18670,simple,,,"40Ft High Cube Container – One Trip (9Ft 6″ High)",1,0,visible,"NEW 40FT HIGH CUBE SHIPPING CONTAINER FEATURESNEW – One Trip OnlyIdeal for Plant/Digger storage due to extra heightCSC plated (gross weight) max: 30 tonAll ‘Cor-Ten Steel’ constructionExterior hinged double doors at endTwo locking bars on each doorFactory fitted lockbox2 x forklift pockets on each side28mm Marine Plywood floor on steel cross members4 Vents","40ft x 8ft one trip High Cube shipping containers for sale, built in China and used once for shipping cargo into USA.Built to ISO standard container dimensions these are almost new shipping containers and ideal for containerised storage of a wide range of products and materials.NEW 40FT HIGH CUBE SHIPPING CONTAINER FEATURESNEW – One Trip OnlyIdeal for Plant/Digger storage due to extra heightCSC plated (gross weight) max: 30 tonAll ‘Cor-Ten Steel’ constructionExterior hinged double doors at endTwo locking bars on each doorFactory fitted lockbox2 x forklift pockets on each side28mm Marine Plywood floor on steel cross members4 VentsPRODUCT SPECIFICATIONSExternal Length (m)12.19External Width (m)2.44External Height (m)2.90Internal Length (m)12.00Internal Width (m)2.35Internal Height (m)2.70Door Width (m)2.34Door Height (m)2.59Weight (kg)3590Floor Type28mm Marine Ply40FT HIGH CUBE CONTAINER – ONE TRIP (9FT 6″ HIGH)40FT HIGH CUBE CONTAINERskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,,4320.00,"40ft Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/7-Portable-Space-40FT-HC-Front-open-final-960x640-1-600x400-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/7-Portable-Space-40FT-HC-doors-open2-final-960x640-1-600x400-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/7-Portable-Space-40FT-HC-door-open1-final-960x640-1-800x533-1.jpg",,,,,,,,,0,,1750823557,1782961539,synced,sync-and-show,approved,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,90,,,1
18671,simple,,,"40Ft X 8Ft Used Storage Container – Standard",1,0,visible,"USED 40FT SHIPPING CONTAINER FEATURESUsed – Ex-shipping linesAll ‘Corten Steel’ constructionExterior hinged double doors at endTwo locking bars on each door28mm plywood floor4 Vents","40FT USED SHIPPING CONTAINER – STANDARDPRODUCT DETAILS40ft x 8ft used standard shipping container for sale.Just Arrived in Stock: A limited number of quality used 40ft containers.Fully checked by our technical team and available for delivery USA-wide. Act Fast – buy online or call our sales team. These ex-shipping line containers are sold wind and watertight for sale.Used containers are an ideal secure and cost effective method of storing a wide range of products and materials.PRODUCT SPECIFICATIONSExternal Length (m)12.19External Width (m)2.44External Height (m)2.59Internal Length (m)12.00Internal Width (m)2.35Internal Height (m)2.39Door Width (m)2.34Door Height (m)2.28Weight (kg)3420Floor Type28mm Marine PlyUSED 40FT SHIPPING CONTAINER FEATURESUsed – Ex-shipping linesAll ‘Corten Steel’ constructionExterior hinged double doors at endTwo locking bars on each door28mm plywood floor4 Vents40ft used shipping container – 40FT X 8FT STORAGE CONTAINER – STANDARDskyhighcontainersskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,1545.00,2000.00,"40ft Containers",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/355-40ft-Used-Container-960x640-2-600x400-1.jpg,,,,,,,,,0,,1776365502,1782961539,synced,sync-and-show,approved,default,,used,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,60,,,1
18672,simple,,,"40Ft Used Shipping Container",1,0,visible,"USED 40FT CARGO-WORTHY SHIPPING CONTAINER FEATURESCSC Plating for shippingGenuine Used – Ex-Shipping LinesAll ‘Corten Steel’ constructionTwo locking bars on each door2 x forklift pockets on each side28mm Marine Plywood Floor on steel cross membersFitted ventsUsed ConditionGuaranteed to be structurally sound • Guaranteed wind &amp; watertight","40FT USED SHIPPING CONTAINERA  40ft (12m) shipping container is the largest size container for sale you can get. They can be used for large furniture and machinery storage, and come in a range of colors. There are quite a few varieties of 40ft shipping containers available, as you can see below. As you see below we have a large range of used 40ft shipping containers.PRODUCT DETAILSIf you are looking to buy a cheap 40ft storage container then look no further!We have a number of cheap used 40ft shipping containers available for sale. These ex-shipping line containers have been well used but they are guaranteed to be structurally sound and wind &amp; watertight.used 40ft shipping containers for saleUsed containers measure 40ft x 8ft and are an ideal secure and cost effective method of storing a wide range of products and materials. Container conversion and modification service also available including line out and insulate, fitting doors and windows or repainting in any RAL colour of your choice (at additional cost).PRODUCT SPECIFICATIONSExternal Length (m)12.19External Width (m)2.44External Height (m)2.59Internal Length (m)12.00Internal Width (m)2.35Internal Height (m)2.39Door Width (m)2.34Door Height (m)2.28Weight (kg)3420Floor Type28mm Marine PlyUSED 40FT CARGO-WORTHY SHIPPING CONTAINER FEATURESCSC Plating for shippingGenuine Used – Ex-Shipping LinesAll ‘Corten Steel’ constructionTwo locking bars on each door2 x forklift pockets on each side28mm Marine Plywood Floor on steel cross membersFitted ventsUsed ConditionGuaranteed to be structurally sound • Guaranteed wind &amp; watertight40FT USED SHIPPING CONTAINER40FT USED SHIPPING CONTAINERskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,1442.00,2342.00,"Used Shipping Containers",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/images.jpeg,,,,,,,,,0,,1776365365,1782961539,synced,sync-and-show,approved,default,,used,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,30,,,2
18673,simple,,,"40Ft X 8Ft New And Used Container Flat Racks",1,0,visible,"FEATURESNo side wallsLashing rings for securing loadPlated for shipping and stacking when loaded (refer to plat for full details)","BUY 40FT X 8FT NEW AND USED CONTAINER FLAT RACKThis 40ft new and used flat rack container is available for sale and delivery globally &amp; USA-wide.Available in 20ft and 40ft flat rack containers are ideal for large and heavy loads which cannot be loaded into a conventional container. There are no sides at all on a flat rack container and the ends can be either fixed or collapsible.SHIPPING CONTAINER FOR SALEThe benefit of the collapsible design is that empty containers can be stacked to take up less space.The unit includes lashing rings in the side rails, floors and corner posts to allow the cargo to be secured and tied down. Units are available with and without forklift pockets.PRODUCT SPECIFICATIONSExternal Length (m)12.19External Width (m)2.44External Height (m)2.59Internal Length (m)11.65Internal Width (m)2.22Weight (kg)4950Floor Type28mm Marine PlyFEATURESNo side wallsLashing rings for securing loadPlated for shipping and stacking when loaded (refer to plat for full details)BENEFITSIdeal for large, heavy or unusual loadsPopular for re-use as bridges and platforms40FT X 8FT NEW AND USED CONTAINER FLAT RACK – SHIPPING CONTAINER FOR SALEskyhighcontainersskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,6000.00,9600.00,"40ft Containers",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/343-40ft-used-flat-rack-ratio-960x640-2-e1639311944918-1.png,,,,,,,,,0,,1776367471,1782961539,synced,sync-and-show,approved,default,,,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,30,,,1
18674,simple,,,"40Ft X 8Ft New And Used Shipping Container Open Top",1,0,visible,"FEATURESRemovable roofLashing rings enable cargo to be securedBENEFITSRemovable roof allows for craneage of large or heavy items from above","BUY 40FT X 8FT NEW AND USED SHIPPING CONTAINER OPEN TOPPRODUCT DETAILSThe 40ft x 8ft used open top container is available for sale and delivery Globally &amp; USA-wide.Open top containers do not have the conventional steel corrugated container roof. Instead they have removable bows and a weatherproof tarpaulin which can be secured with ropes.NEW AND USED OPEN TOP SHIPPING CONTAINERSThis significantly simplifies the loading and unloading process which is usually done by crane from above. The door header (above the door) can also be swung round / removed to allow easy access for the cargo.Open top containers are ideal for the movement of machinery. The container must be shipped with the bows and tarpaulin which also provide some strength. If the machinery is over height then usually you will need to use a flat rack container which has no roof at all. Lashing rings are provided for securing the load during transport.PRODUCT SPECIFICATIONSExternal Length (m)12.19External Width (m)2.44External Height (m)2.59Internal Length (m)12.03Internal Width (m)2.35Door Width (m)2.34Door Height (m)2.28Weight (kg)4050Floor Type28mm Marine PlyFEATURESRemovable roofLashing rings enable cargo to be securedBENEFITSRemovable roof allows for craneage of large or heavy items from above40FT X 8FT NEW AND USED SHIPPING CONTAINER OPEN TOP40FT X 8FT NEW AND USED SHIPPING CONTAINER OPEN TOPskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,3250.00,4450.00,"40ft Containers",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/shutterstock_341887904-1-960x640-1-600x400-1-1.jpg,,,,,,,,,0,,1776367495,1782961539,synced,sync-and-show,approved,default,,,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,30,,,2
18675,simple,,,"40Ft X 8Ft One Trip Tunnel Container Double End Door",1,0,visible,"NEW 40FT DOUBLE END DOOR CONTAINER FEATURESNEW – One Trip OnlyCSC plated (gross weight) max: 30 tonAll ‘Cor-Ten Steel’ construction4 VentsExterior hinged double doors at each endTwo locking bars on each doorFactory fitted lockbox on each end2 x forklift pockets on each side28mm Marine Plywood floor on steel cross members","BUY 40FT X 8FT ONE TRIP TUNNEL CONTAINER DOUBLE END DOOR BLUEPRODUCT DETAILS40ft x 8ft one trip Tunnel Container (Double End Door) shipping containers for sale, built in China and used once for shipping cargo into USA.Built to ISO standard container dimensions these are almost new shipping containers and ideal for containerized storage of a wide range of products and materials.PRODUCT SPECIFICATIONSExternal Length (m)12.19External Width (m)2.44External Height (m)2.59Internal Length (m)12.00Internal Width (m)2.35Internal Height (m)2.39Door Width (m)2.34Door Height (m)2.28Weight (kg)3950Floor Type28mm Marine PlyNEW 40FT DOUBLE END DOOR CONTAINER FEATURESNEW – One Trip OnlyCSC plated (gross weight) max: 30 tonAll ‘Cor-Ten Steel’ construction4 VentsExterior hinged double doors at each endTwo locking bars on each doorFactory fitted lockbox on each end2 x forklift pockets on each side28mm Marine Plywood floor on steel cross members40FT X 8FT ONE TRIP TUNNEL CONTAINER DOUBLE END DOORskyhighcontainersskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,5030.00,8500.00,"Tunnel Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/Tunnel-Container-Double-End-Door-exterior.jpeg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/Tunnel-Container-Double-End-Door-intterior.jpeg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/Tunnel-Container-Double-End-Door-intterior-rightside-view.jpeg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/Tunnel-Container-Double-End-Door-intterior-leftside-view.jpeg",,,,,,,,,0,,1776361492,1782961539,synced,sync-and-show,approved,default,,,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,90,,,1
18676,simple,,,"40Ft X 8Ft Raised Bunded Store",1,0,visible,"40FT RAISED BUNDED STORAGE CONTAINER FEATURESNew – Made from a ’One Trip’ Container300mm Raised BundAll ‘Cor-Ten Steel’ constructionExterior hinged double doors at endTwo locking bars on doorFactory fitted lockboxForklift pockets3mm Durbar Floor welded into container48 Vents","BUY 40FT X 8FT RAISED BUNDED STOREPRODUCT DETAILS40ft Raised Bunded Storage Container for sale. This is our largest bunded store.Ideal for storage of chemical or hazardous materials.This container is available to buy online and can be delivered to locations throughout USA. Contact our friendly container sales team for further information.PRODUCT SPECIFICATIONSExternal Length (m)12.19External Width (m)2.44External Height (m)2.59Internal Length (m)12.00Internal Width (m)2.35Internal Height (m)2.39Door Width (m)2.34Door Height (m)2.28Weight (kg)3980Floor TypeSteel Bunded Floor40FT RAISED BUNDED STORAGE CONTAINER FEATURESNew – Made from a ’One Trip’ Container300mm Raised BundAll ‘Cor-Ten Steel’ constructionExterior hinged double doors at endTwo locking bars on doorFactory fitted lockboxForklift pockets3mm Durbar Floor welded into container48 Vents40FT X 8FT RAISED BUNDED STOREskyhighcontainersskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,9000.00,10100.00,"40ft Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/137-40ft-raised-bunded-internal-600x450-1.png, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/137-40ft-raised-bunded-close-up-960x640-1-600x400-1.jpg",,,,,,,,,0,,1750823560,1782961539,synced,sync-and-show,approved,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18677,simple,,,"40Ft X 8Ft Used Cargo-Worthy Dry Van",1,0,visible,,"40ft x 8ft used cargo-worthy dry van shipping container, ex shipping lines sold wind and watertight for sale.Used containers are an ideal secure and cost effective method of storing a wide range of products and materials.USED 40FT CARGO-WORTHY SHIPPING CONTAINER FEATURESCSC Plating for shippingGenuine Used – Ex-Shipping LinesAll ‘Corten Steel’ constructionTwo locking bars on each door2 x forklift pockets on each side28mm Marine Plywood Floor on steel cross membersFitted ventsUsed ConditionGuaranteed to be structurally sound • Guaranteed wind &amp; watertight40FT X 8FT USED CARGO-WORTHY DRY VANskyhighcontainersskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,,1625.00,"Used Shipping Containers",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/2-94-600x450-1.webp,,,,,,,,,0,,1776365787,1782961539,synced,sync-and-show,approved,default,,used,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,60,,,1
18678,simple,,,"40Ft X 8Ft Used Shipping Container – Standard",1,0,visible,"USED 40FT SHIPPING CONTAINER FEATURESUsed – Ex-shipping linesAll ‘Corten Steel’ constructionExterior hinged double doors at endTwo locking bars on each door28mm plywood floor4 Vents","PRODUCT DETAILS40ft x 8ft used standard shipping container for sale.Just Arrived in Stock: A limited number of quality used 40ft containers.Fully checked by our technical team and available for delivery USA-wide. Act Fast – buy online or call our sales team. These ex-shipping line containers are sold wind and watertight for sale.Used containers are an ideal secure and cost effective method of storing a wide range of products and materials.USED 40FT SHIPPING CONTAINER FEATURESUsed – Ex-shipping linesAll ‘Corten Steel’ constructionExterior hinged double doors at endTwo locking bars on each door28mm plywood floor4 VentsPRODUCT SPECIFICATIONSExternal Length (m)12.19External Width (m)2.44External Height (m)2.59Internal Length (m)12.00Internal Width (m)2.35Internal Height (m)2.39Door Width (m)2.34Door Height (m)2.28Weight (kg)3420Floor Type28mm Marine Ply40FT X 8FT USED SHIPPING CONTAINER40FT X 8FT USED SHIPPING CONTAINERskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,,1557.00,"Used Shipping Containers",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/355-40ft-Used-Container-Doors-Open-960x640-1-600x400-1.jpg,,,,,,,,,0,,1776365846,1782961539,synced,sync-and-show,approved,default,,used,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,60,,,1
18679,simple,,,"40Ft X 8Ft Used Flat Rack Shipping Container",1,0,visible,"FEATURESNo side wallsLashing rings for securing loadPlated for shipping and stacking when loaded (refer to plat for full details)","BUY 40FT X 8FT USED SHIPPING CONTAINER FLAT RACKThis 40ft used flat rack container is available for sale and delivery USA-wide.Available in 20ft and 40ft flat rack containers are ideal for large and heavy loads which cannot be loaded into a conventional container. There are no sides at all on a flat rack container and the ends can be either fixed or collapsible.The benefit of the collapsible design is that empty containers can be stacked to take up less space.The unit includes lashing rings in the side rails, floors and corner posts to allow the cargo to be secured and tied down. Units are available with and without forklift pockets.PRODUCT SPECIFICATIONSExternal Length (m)12.19External Width (m)2.44External Height (m)2.59Internal Length (m)11.65Internal Width (m)2.22Weight (kg)4950Floor Type28mm Marine PlyFEATURESNo side wallsLashing rings for securing loadPlated for shipping and stacking when loaded (refer to plat for full details)40FT X 8FT USED SHIPPING CONTAINER40FT X 8FT USED SHIPPING CONTAINERskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,3090.00,3790.00,"Used Shipping Containers",,,https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/343-40ft-used-flat-rack-ratio-960x640-1-600x400-1.webp,,,,,,,,,0,,1776365824,1782961539,synced,sync-and-show,approved,default,,used,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,30,,,1
18680,simple,,,"40Ft X 8Ft Used Shipping Container High Cube",1,0,visible,"USED 40FT HIGH CUBE SHIPPING CONTAINERUsed – Ex-shipping linesIdeal for Plant/Digger storage due to extra heightAll ‘Corten Steel’ constructionExterior hinged double doors at endTwo locking bars on each door2 x forklift pockets on each sideWooden floor on steel cross members28mm plywood floor4 Vents","40FT X 8FT USED SHIPPING CONTAINER HIGH CUBE FOR SALE40ft x 8ft used High Cube shipping containers for sale, ex shipping lines sold wind and watertight for sale.Used containers are an ideal secure and cost effective method of storing a wide range of products and materials.USED 40FT HIGH CUBE SHIPPING CONTAINERUsed – Ex-shipping linesIdeal for Plant/Digger storage due to extra heightAll ‘Corten Steel’ constructionExterior hinged double doors at endTwo locking bars on each door2 x forklift pockets on each sideWooden floor on steel cross members28mm plywood floor4 VentsPRODUCT SPECIFICATIONSExternal Length (m)12.19External Width (m)2.44External Height (m)2.90Internal Length (m)12.00Internal Width (m)2.35Internal Height (m)2.70Door Width (m)2.34Door Height (m)2.59Weight (kg)3750Floor Type28mm Marine Ply40FT X 8FT USED SHIPPING CONTAINERskyhighcontainersskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,2140.00,3640.00,"Used Shipping Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/345-Portable-Space-40FT-Hire-doors-open2-final-960x640-2-600x400-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/345-Portable-Space-40FT-Hire-front-final-960x640-2-600x400-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/355-40ft-x-8ft-used-container-cut-out-960x640-2-1-600x400-1.jpg",,,,,,,,,0,,1776365484,1782961539,synced,sync-and-show,approved,default,,used,,,none,default,default,none,,,,,,,,inherit,inherit,,after,inherit,,,,,text,,,,,text,,,,,text,,,,,text,,,,,text,,,,,90,,,1
18681,simple,,,"4M X 2.1M Flat Pack Container Store – Galvanised",1,0,visible,"This collapsible 4m Flat Packed store is light enough to be man handled and the components are small enough to fit through small passageways. No need for cranes, forklifts or specialist tools. Just a socket set – and you’re away!","Up until now, the only alternative product was a tin shed, which offered minimal security, and even less in aesthetic appearance.Once erected, it can be lifted from its lifting eyes with a cargo on board.This 4m Flat Packed store can be linked to another Flat Packed unit to form large open plan areas of storage space as required (side by side and end to end).4M FLAT PACK STORAGE CONTAINER (GALVANISED) FEATURESFully galvanised bodyLess storage space when not in useSimple assemblyFully expandable (modular) capabilityLow costThe newly improved flat packed store now comes with a double locking system for additional security at no extra cost.PRODUCT SPECIFICATIONSExternal Length (m)3.88External Width (m)2.14External Height (m)2.09Internal Length (m)3.78Internal Width (m)2.07Internal Height (m)2.00Door Width (m)1.25Door Height (m)1.80Weight (Flatpacked) (kg)421Weight Heaviest Part (when Demounted) (kg)1534M X 2.1M FLAT PACK CONTAINER STORE – GALVANISED4M X 2.1M FLAT PACK CONTAINER STORE – GALVANISEDskyhighcontainers",,,taxable,,1,,,0,0,,,,,1,,,1150.00,"Flat Pack Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/255-4M-Galv_Store_Pack_Front_Open-960x640-1-600x400-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/255-4M-Galv_Store_Pack_Front-960x640-1-600x400-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/255-4M-Galv_Store_Pack2-960x640-1-600x400-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/255-4M-Galv_Store_Pack-960x640-1-600x400-1.jpg",,,,,,,,,0,,1750823563,1782961539,synced,sync-and-show,approved,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18682,simple,,,"4M X 4.2M Side Linked Flat Pack Container Bundle (Galvanised)",1,0,visible,"4M X 4.2M SIDE LINKED FLAT PACK CONTAINERS (GALVANISED) – IDEAL USESGrounds maintenance teams at Golf Clubs and Schools – parts can be easily moved to remote corners of sports fields providing quick and easy access.Sports clubs for the storage of sports equipmentScouts, CCF, Cadets, Guides, Youth Groups for storage of equipmentParish councils and village halls / community centres for storage of chairs, tables and other equipment such as garden tools and groundcare equipment.The rail industry – use on sidings, platforms and other areas where crane delivery is not possible","The 4m galvanised flat pack containers are linked with the matching galvanised linking kit to create extremely large open spaces for the storage of goods and equipment.This bundle comprises:2no 4m flat pack powder coated stores1no side by side linking kitFor awkward sites the side by side linked flat pack stores are an extremely useful and expandable solution. With all the usual benefits of the flat pack storage range notably that the individual components can be moved by hand and erected in challenging positions behind or even within buildings as required.Please note that with the 4m containers you will probably need 4-6 strong people to assist if you need to move the parts to the erection area from drop off area by hand.You can see from the product images the usable space that you can create by joining units together. Additional units can also be joined if required (add additional linking kits and stores to your online basket in the checkout process).The side linked set-up also benefits from multiple doors and an extra set of doors with each additional unit added. Linked flatpack units can be joined with doors at the same end or opposite ends for maximum flexibility (decide when you are erecting the unit exactly what position works best).Please note flat pack containers can only be joined in one direction eg: side by side or end on end in the same structure.4M X 4.2M SIDE LINKED FLAT PACK CONTAINERS (GALVANISED) – IDEAL USESGrounds maintenance teams at Golf Clubs and Schools – parts can be easily moved to remote corners of sports fields providing quick and easy access.Sports clubs for the storage of sports equipmentScouts, CCF, Cadets, Guides, Youth Groups for storage of equipmentParish councils and village halls / community centres for storage of chairs, tables and other equipment such as garden tools and groundcare equipment.The rail industry – use on sidings, platforms and other areas where crane delivery is not possiblePRODUCT SPECIFICATIONSExternal Length (m)3.88External Width (m)4.37External Height (m)2.09Internal Length (m)3.73Internal Width (m)4.07Internal Height (m)1.95Door Width (m)1.25Door Height (m)1.88Weight (Flatpacked) (kg)842Weight Heaviest Part (when Demounted) (kg)1534M X 4.2M SIDE LINKED FLAT PACK CONTAINER BUNDLE (GALVANISED)SIDE LINKED FLAT PACK CONTAINERSIDE LINKED FLAT PACK CONTAINER",,,taxable,,1,,,0,0,,,,,1,,,2552.00,"Flat Pack Containers",,,"https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/973AEC1-960x640-3-600x400-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/975-Linked-FlatPack-Containers-960x640-1-600x400-1.jpg, https://eliteshippingcontainers.co.uk/wp-content/uploads/2025/06/975-Linked-Flatpacks-Side-by-Si-960x640-1-600x400-1.jpg",,,,,,,,,0,,1750823563,1782961539,synced,sync-and-show,approved,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
